time,name,x,y,z,a,b,c,w
1583922024.3970000744,sensor,-0.09100974351167678833,1.1763386726379394531,-3.62870025634765625,0.0025827384088188409805,-0.00904111471027135849,0.0049929060041904449463,-0.99994313716888427734
1583922024.4049999714,mark,1.5101196765899658203,1.5576571226119995117,-3.3529672622680664063,-0.00074082310311496257782,-0.0046501308679580688477,0.010418117046356201172,-0.99993431568145751953
1583922024.4049999714,sensor,-0.091008335351943969727,1.1763248443603515625,-3.6287243366241455078,0.0026194341480731964111,-0.0090517438948154449463,0.0050027449615299701691,-0.99994295835494995117
1583922024.4130001068,mark,1.5101045370101928711,1.5576685667037963867,-3.3529629707336425781,-0.00075874087633565068245,-0.0046580806374549865723,0.010374655015766620636,-0.99993479251861572266
1583922024.4130001068,sensor,-0.09099588543176651001,1.1763393878936767578,-3.6287178993225097656,0.0026000149082392454147,-0.0090497555211186408997,0.0050081722438335418701,-0.99994301795959472656
1583922024.4219999313,mark,1.5102020502090454102,1.5575823783874511719,-3.3530106544494628906,-0.00069278822047635912895,-0.0045718015171587467194,0.010336749255657196045,-0.99993568658828735352
1583922024.4219999313,sensor,-0.090986892580986022949,1.1763480901718139648,-3.6287086009979248047,0.0025853612460196018219,-0.0090482290834188461304,0.0050396001897752285004,-0.99994295835494995117
1583922024.4300000668,mark,1.5101549625396728516,1.5576236248016357422,-3.3529856204986572266,-0.00071647902950644493103,-0.0046258922666311264038,0.010429154150187969208,-0.9999344944953918457
1583922024.4300000668,sensor,-0.091004475951194763184,1.1763693094253540039,-3.6286945343017578125,0.0025538729969412088394,-0.009063265286386013031,0.0050529562868177890778,-0.99994283914566040039
1583922024.4389998913,mark,1.5101054906845092773,1.5576813220977783203,-3.3529539108276367188,-0.00073324056575074791908,-0.0047284574247896671295,0.010883852839469909668,-0.99992889165878295898
1583922024.4389998913,sensor,-0.091047421097755432129,1.1763682365417480469,-3.6286747455596923828,0.0025528436526656150818,-0.0090920971706509590149,0.0048920293338596820831,-0.99994331598281860352
1583922024.4470000267,mark,1.5103335380554199219,1.5574742555618286133,-3.3530707359313964844,-0.00059117941418662667274,-0.0044794641435146331787,0.010508647188544273376,-0.99993371963500976563
1583922024.4470000267,sensor,-0.091064050793647766113,1.1763629913330078125,-3.6286706924438476563,0.0025665902066975831985,-0.00911359395831823349,0.0048189940862357616425,-0.99994349479675292969
1583922024.4549999237,mark,1.5102783441543579102,1.557521820068359375,-3.3530445098876953125,-0.0006294405902735888958,-0.0045228591188788414001,0.010503751225769519806,-0.99993366003036499023
1583922024.4549999237,sensor,-0.091045737266540527344,1.1763696670532226563,-3.6286513805389404297,0.0025947769172489643097,-0.0092352377250790596008,0.0047512291930615901947,-0.99994260072708129883
1583922024.4639999866,mark,1.5101840496063232422,1.5576049089431762695,-3.3530011177062988281,-0.00069624534808099269867,-0.0046100285835564136505,0.010548003017902374268,-0.99993294477462768555
1583922024.4639999866,sensor,-0.090997025370597839355,1.1763800382614135742,-3.6286640167236328125,0.0025923619978129863739,-0.0091794962063431739807,0.0048176841810345649719,-0.99994283914566040039
1583922024.4719998837,mark,1.5101119279861450195,1.5576714277267456055,-3.3529598712921142578,-0.00073168973904103040695,-0.0047017559409141540527,0.010736554861068725586,-0.99993062019348144531
1583922024.4719998837,sensor,-0.0909860953688621521,1.1763846874237060547,-3.6286699771881103516,0.0025719390250742435455,-0.0091354474425315856934,0.0048448797315359115601,-0.99994319677352905273
1583922024.4809999466,mark,1.5124619007110595703,1.5576534271240234375,-3.3532712459564208984,-0.00092234008479863405228,-0.0023141799028962850571,0.0078471107408404350281,-0.99994552135467529297
1583922024.4809999466,sensor,-0.091014832258224487305,1.1763632297515869141,-3.6286709308624267578,0.0025701562408357858658,-0.0091429017484188079834,0.004836180713027715683,-0.99994319677352905273
1583922024.489000082,mark,1.5122613906860351563,1.5576920509338378906,-3.3532278537750244141,-0.00093088200083002448082,-0.0025384481996297836304,0.008194946683943271637,-0.99994271993637084961
1583922024.489000082,sensor,-0.091014944016933441162,1.1763674020767211914,-3.6286568641662597656,0.0025410894304513931274,-0.0091254012659192085266,0.0048185018822550773621,-0.99994349479675292969
1583922024.496999979,mark,1.5116555690765380859,1.5577285289764404297,-3.3531291484832763672,-0.00089825649047270417213,-0.003187083173543214798,0.0091219907626509666443,-0.9999364018440246582
1583922024.496999979,sensor,-0.091041348874568939209,1.1763739585876464844,-3.6286571025848388672,0.0025268124882131814957,-0.0091312509030103683472,0.0047393892891705036163,-0.99994385242462158203
1583922024.506000042,mark,1.5111271142959594727,1.5577569007873535156,-3.3530530929565429688,-0.00087044620886445045471,-0.0037371555808931589127,0.0098735745996236801147,-0.99993163347244262695
1583922024.506000042,sensor,-0.09102831035852432251,1.176344752311706543,-3.6286785602569580078,0.0025512666907161474228,-0.0090955533087253570557,0.0046341358684003353119,-0.99994462728500366211
1583922024.513999939,mark,1.5107427835464477539,1.5577768087387084961,-3.3529946804046630859,-0.0008452306501567363739,-0.0041425633244216442108,0.010438406839966773987,-0.99992793798446655273
1583922024.513999939,sensor,-0.091002754867076873779,1.1763613224029541016,-3.6286761760711669922,0.0025394053664058446884,-0.0090800980105996131897,0.0047669913619756698608,-0.99994409084320068359
1583922024.5220000744,mark,1.5106518268585205078,1.5576339960098266602,-3.3530452251434326172,-0.0007202152046374976635,-0.0042351400479674339294,0.010542720556259155273,-0.99992936849594116211
1583922024.5220000744,sensor,-0.091018632054328918457,1.1763712167739868164,-3.6286509037017822266,0.0025344640016555786133,-0.0090954676270484924316,0.0048145288601517677307,-0.99994379281997680664
1583922024.5299999714,mark,1.5104532241821289063,1.5576548576354980469,-3.3530125617980957031,-0.00074795167893171310425,-0.0043816147372126579285,0.010421264916658401489,-0.99993193149566650391
1583922024.5309998989,sensor,-0.091027900576591491699,1.1763803958892822266,-3.6286520957946777344,0.0025095352903008460999,-0.0090990988537669181824,0.004841199144721031189,-0.99994367361068725586
1583922024.5390000343,mark,1.5104596614837646484,1.557541966438293457,-3.3530607223510742188,-0.00068087433464825153351,-0.0043178736232221126556,0.010059840977191925049,-0.99993711709976196289
1583922024.5390000343,sensor,-0.091038517653942108154,1.1763721704483032227,-3.6286606788635253906,0.0025118766352534294128,-0.0090926671400666236877,0.0047213016077876091003,-0.99994432926177978516
1583922024.5469999313,mark,1.5103330612182617188,1.5575907230377197266,-3.3530244827270507813,-0.00071476656012237071991,-0.0044372598640620708466,0.01017353404313325882,-0.99993622303009033203
1583922024.5469999313,sensor,-0.091054931282997131348,1.176361083984375,-3.6286706924438476563,0.0025559938512742519379,-0.0091024395078420639038,0.0047542955726385116577,-0.99994397163391113281
1583922024.5559999943,mark,1.5104936361312866211,1.5574055910110473633,-3.3531229496002197266,-0.00057124329032376408577,-0.0042775338515639305115,0.010030910372734069824,-0.99993890523910522461
1583922024.5559999943,sensor,-0.091029688715934753418,1.1763647794723510742,-3.6286928653717041016,0.0025760687422007322311,-0.009074946865439414978,0.0048885680735111236572,-0.99994349479675292969
1583922024.5639998913,mark,1.5103877782821655273,1.5574761629104614258,-3.3530838489532470703,-0.00061245041433721780777,-0.0043991575948894023895,0.010255062021315097809,-0.9999364018440246582
1583922024.5639998913,sensor,-0.091030031442642211914,1.1763644218444824219,-3.6286804676055908203,0.0025816073175519704819,-0.0090665947645902633667,0.0048066359013319015503,-0.99994391202926635742
1583922024.5720000267,mark,1.5102561712265014648,1.557572484016418457,-3.3530228137969970703,-0.00068226957228034734726,-0.0045218658633530139923,0.010351903736591339111,-0.999935150146484375
1583922024.5720000267,sensor,-0.09104843437671661377,1.1763471364974975586,-3.6286869049072265625,0.0025731760542839765549,-0.0090819532051682472229,0.0046913735568523406982,-0.99994438886642456055
1583922024.5799999237,mark,1.5103319883346557617,1.5574957132339477539,-3.3530671596527099609,-0.00062146922573447227478,-0.0044442494399845600128,0.010304945521056652069,-0.99993622303009033203
1583922024.5799999237,sensor,-0.091028377413749694824,1.1763616800308227539,-3.6286783218383789063,0.0025416284333914518356,-0.0090857930481433868408,0.0048334212042391300201,-0.99994373321533203125
1583922024.5880000591,mark,1.5102496147155761719,1.5575621128082275391,-3.3530242443084716797,-0.0006641739746555685997,-0.0045392406173050403595,0.010448098182678222656,-0.99993443489074707031
1583922024.5880000591,sensor,-0.091018825769424438477,1.1763540506362915039,-3.628673553466796875,0.0025655557401478290558,-0.0090674469247460365295,0.0047250958159565925598,-0.99994432926177978516
1583922024.5969998837,mark,1.510434269905090332,1.5573866367340087891,-3.3531205654144287109,-0.00054532510694116353989,-0.0043285242281854152679,0.010069730691611766815,-0.99993908405303955078
1583922024.5969998837,sensor,-0.091038092970848083496,1.1763558387756347656,-3.6286516189575195313,0.0025596281047910451889,-0.0090764565393328666687,0.0045583113096654415131,-0.99994504451751708984
1583922024.6050000191,mark,1.5104857683181762695,1.5573362112045288086,-3.3531491756439208984,-0.00050660170381888747215,-0.0042852615006268024445,0.010023904964327812195,-0.99993991851806640625
1583922024.6050000191,sensor,-0.091029450297355651855,1.1763770580291748047,-3.62865447998046875,0.0025405571796000003815,-0.0090689687058329582214,0.0046144770458340644836,-0.99994492530822753906
1583922024.614000082,mark,1.5103615522384643555,1.5574477910995483398,-3.3530850410461425781,-0.00058192800497636198997,-0.0044289873912930488586,0.010271799750626087189,-0.99993669986724853516
1583922024.614000082,sensor,-0.091001637279987335205,1.1763769388198852539,-3.6286509037017822266,0.0025368889328092336655,-0.0090337023138999938965,0.0046225306577980518341,-0.99994522333145141602
1583922024.621999979,mark,1.5102409124374389648,1.5575605630874633789,-3.3530182838439941406,-0.00064763223053887486458,-0.0045901089906692504883,0.010668068192899227142,-0.99993175268173217773
1583922024.621999979,sensor,-0.090988144278526306152,1.176373600959777832,-3.6286613941192626953,0.0025519328191876411438,-0.0090439775958657264709,0.0047486210241913795471,-0.99994450807571411133
1583922024.6300001144,mark,1.5101468563079833984,1.5576448440551757813,-3.3529682159423828125,-0.00069864711258560419083,-0.0046926122158765792847,0.01084503810852766037,-0.99992948770523071289
1583922024.6300001144,sensor,-0.090976119041442871094,1.1763819456100463867,-3.6286580562591552734,0.00254776771180331707,-0.0090341279283165931702,0.004769746679812669754,-0.99994450807571411133
1583922024.638999939,mark,1.5100798606872558594,1.5577032566070556641,-3.3529329299926757813,-0.00074259773828089237213,-0.00475777406245470047,0.010890643112361431122,-0.9999287724494934082
1583922024.638999939,sensor,-0.0909921303391456604,1.1763883829116821289,-3.6286556720733642578,0.0025467835366725921631,-0.0090516256168484687805,0.0047286008484661579132,-0.99994456768035888672
1583922024.6470000744,mark,1.5100307464599609375,1.5577431917190551758,-3.3529131412506103516,-0.00078522227704524993896,-0.0047803204506635665894,0.010773333720862865448,-0.99993002414703369141
1583922024.6470000744,sensor,-0.091000117361545562744,1.1763894557952880859,-3.6286585330963134766,0.0025289435870945453644,-0.0090527283027768135071,0.0047921589575707912445,-0.99994432926177978516
1583922024.6549999714,mark,1.510005950927734375,1.5577689409255981445,-3.3529024124145507813,-0.00080764811718836426735,-0.004799483809620141983,0.010818781331181526184,-0.99992948770523071289
1583922024.6549999714,sensor,-0.090966589748859405518,1.1763747930526733398,-3.6286518573760986328,0.0025502920616418123245,-0.0090892268344759941101,0.0047392137348651885986,-0.99994421005249023438
1583922024.6630001068,mark,1.510406494140625,1.5574079751968383789,-3.3531060218811035156,-0.00054730375995859503746,-0.0043895239941775798798,0.010308796539902687073,-0.99993616342544555664
1583922024.6630001068,sensor,-0.090912930667400360107,1.1762825250625610352,-3.6285641193389892578,0.0020535951480269432068,-0.0084850192070007324219,0.0065825269557535648346,-0.99993431568145751953
1583922024.6719999313,mark,1.5103613138198852539,1.5574468374252319336,-3.3530950546264648438,-0.00059185310965403914452,-0.0044166687875986099243,0.010226729325950145721,-0.99993699789047241211
1583922024.6719999313,sensor,-0.090919084846973419189,1.1762928962707519531,-3.6285874843597412109,0.0020984972361475229263,-0.0085199326276779174805,0.0065526808612048625946,-0.99993455410003662109
1583922024.6800000668,mark,1.5102525949478149414,1.5575470924377441406,-3.3530423641204833984,-0.00065616331994533538818,-0.0045473105274140834808,0.010471601970493793488,-0.9999338984489440918
1583922024.6800000668,sensor,-0.090941220521926879883,1.1763079166412353516,-3.6286196708679199219,0.0022278155665844678879,-0.0086673535406589508057,0.0061177085153758525848,-0.99993687868118286133
1583922024.6889998913,mark,1.5103311538696289063,1.5574752092361450195,-3.3530817031860351563,-0.00060472160112112760544,-0.0044723977334797382355,0.010395376011729240417,-0.99993520975112915039
1583922024.6889998913,sensor,-0.090974114835262298584,1.1763269901275634766,-3.6286301612854003906,0.0023466399870812892914,-0.0088026830926537513733,0.0057564773596823215485,-0.99993878602981567383
1583922024.6970000267,mark,1.5104231834411621094,1.5573911666870117188,-3.3531236648559570313,-0.00054209487279877066612,-0.0043789404444396495819,0.01027199719101190567,-0.9999370574951171875
1583922024.6970000267,sensor,-0.090999267995357513428,1.1763372421264648438,-3.6286470890045166016,0.0024227895773947238922,-0.0089123863726854324341,0.0054336441680788993835,-0.99994033575057983398
1583922024.7049999237,mark,1.5103242397308349609,1.5574823617935180664,-3.3530664443969726563,-0.00059733312809839844704,-0.00449871039018034935,0.01051950361579656601,-0.9999338984489440918
1583922024.7049999237,sensor,-0.090998120605945587158,1.1763619184494018555,-3.6286559104919433594,0.0024570154491811990738,-0.008952138945460319519,0.0052309473976492881775,-0.99994170665740966797
1583922024.7139999866,mark,1.5102192163467407227,1.5575852394104003906,-3.3530180454254150391,-0.0006716274656355381012,-0.0046063894405961036682,0.010747457854449748993,-0.99993103742599487305
1583922024.7139999866,sensor,-0.090991452336311340332,1.176386713981628418,-3.6286597251892089844,0.0024614629801362752914,-0.0089708957821130752563,0.0051277512684464454651,-0.99994260072708129883
1583922024.7219998837,mark,1.5101311206817626953,1.557660222053527832,-3.35296630859375,-0.0007287930930033326149,-0.004677783232182264328,0.010737318545579910278,-0.99993085861206054688
1583922024.7219998837,sensor,-0.09098790585994720459,1.1763923168182373047,-3.6286673545837402344,0.002478226320818066597,-0.0089790495112538337708,0.0050627053715288639069,-0.99994313716888427734
1583922024.7300000191,mark,1.5100666284561157227,1.5577126741409301758,-3.3529314994812011719,-0.00077097798930481076241,-0.0047286064364016056061,0.010682125575840473175,-0.99993127584457397461
1583922024.7300000191,sensor,-0.090969130396842956543,1.1763961315155029297,-3.6286845207214355469,0.0024991130921989679337,-0.0089784348383545875549,0.0049663758836686611176,-0.99994379281997680664
1583922024.7379999161,mark,1.5100306272506713867,1.5577477216720581055,-3.3529124259948730469,-0.00078817777102813124657,-0.0047992453910410404205,0.010892423801124095917,-0.99992865324020385742
1583922024.739000082,sensor,-0.090968027710914611816,1.1764007806777954102,-3.6286950111389160156,0.0024968574289232492447,-0.0089833624660968780518,0.0048795035108923912048,-0.99994432926177978516
1583922024.746999979,mark,1.5101866722106933594,1.5576162338256835938,-3.3529949188232421875,-0.0006743734702467918396,-0.0046735713258385658264,0.010956540703773498535,-0.99992859363555908203
1583922024.746999979,sensor,-0.090975277125835418701,1.1763898134231567383,-3.6286909580230712891,0.0025214680936187505722,-0.0089970268309116363525,0.0048169717192649841309,-0.99994456768035888672
1583922024.7550001144,mark,1.5101603269577026367,1.557642817497253418,-3.3529820442199707031,-0.00068535888567566871643,-0.0047165490686893463135,0.011095823720097541809,-0.9999268651008605957
1583922024.756000042,sensor,-0.090981237590312957764,1.1763856410980224609,-3.6286904811859130859,0.0025440631434321403503,-0.0090165231376886367798,0.0048046447336673736572,-0.99994444847106933594
1583922024.763999939,mark,1.5102393627166748047,1.557567596435546875,-3.3530249595642089844,-0.00064877182012423872948,-0.0046080946922302246094,0.010809139348566532135,-0.99993044137954711914
1583922024.763999939,sensor,-0.090910620987415313721,1.1762834787368774414,-3.6285986900329589844,0.002050894545391201973,-0.0083951363340020179749,0.0065031382255256175995,-0.99993628263473510742
1583922024.7720000744,mark,1.510180354118347168,1.5576148033142089844,-3.3529973030090332031,-0.00069164746673777699471,-0.0046489392407238483429,0.010730789043009281158,-0.99993109703063964844
1583922024.7720000744,sensor,-0.090929009020328521729,1.1762777566909790039,-3.6286182403564453125,0.0020993887446820735931,-0.0084515400230884552002,0.0063694985583424568176,-0.99993675947189331055
1583922024.7799999714,mark,1.5101128816604614258,1.5576747655868530273,-3.3529639244079589844,-0.00073221768252551555634,-0.0047211255878210067749,0.010817209258675575256,-0.99992984533309936523
1583922024.7799999714,sensor,-0.090945094823837280273,1.1763050556182861328,-3.6286489963531494141,0.0022431656252592802048,-0.008602011948823928833,0.0059861205518245697021,-0.99993860721588134766
1583922024.7880001068,mark,1.5100595951080322266,1.5577213764190673828,-3.3529326915740966797,-0.00076462741708382964134,-0.0047758393920958042145,0.010869380086660385132,-0.99992907047271728516
1583922024.7880001068,sensor,-0.090945452451705932617,1.1763385534286499023,-3.6286654472351074219,0.0023413056042045354843,-0.0087386509403586387634,0.0057479632087051868439,-0.99993973970413208008
1583922024.7969999313,mark,1.5101625919342041016,1.557628631591796875,-3.3529832363128662109,-0.00069692189572378993034,-0.0046754707582294940948,0.010775637812912464142,-0.99993062019348144531
1583922024.7969999313,sensor,-0.090955063700675964355,1.1763517856597900391,-3.6286804676055908203,0.0024057875853031873703,-0.0088487705215811729431,0.0055272555910050868988,-0.99994069337844848633
1583922024.8050000668,mark,1.5101287364959716797,1.5576578378677368164,-3.3529627323150634766,-0.00071813905378803610802,-0.0047046309337019920349,0.010796476155519485474,-0.99993026256561279297
1583922024.8050000668,sensor,-0.090982154011726379395,1.1763486862182617188,-3.6286938190460205078,0.0024627633392810821533,-0.0089238751679658889771,0.005204624030739068985,-0.99994218349456787109
1583922024.8129999638,mark,1.5100785493850708008,1.5577027797698974609,-3.3529367446899414063,-0.00075516756623983383179,-0.0047283070161938667297,0.010746047832071781158,-0.9999306797981262207
1583922024.8129999638,sensor,-0.090972475707530975342,1.1763657331466674805,-3.6286833286285400391,0.0024920664727687835693,-0.0089622540399432182312,0.0051004481501877307892,-0.999942779541015625
1583922024.8220000267,mark,1.5100357532501220703,1.5577399730682373047,-3.3529169559478759766,-0.00078515626955777406693,-0.0047642779536545276642,0.010756595060229301453,-0.99993038177490234375
1583922024.8220000267,sensor,-0.09100230783224105835,1.1763482093811035156,-3.6287012100219726563,0.0025516718160361051559,-0.0090094283223152160645,0.0049732709303498268127,-0.99994313716888427734
1583922024.8299999237,mark,1.5100075006484985352,1.5577658414840698242,-3.3529057502746582031,-0.00080631911987438797951,-0.0047837155871093273163,0.010766250081360340118,-0.99993020296096801758
1583922024.8299999237,sensor,-0.090991437435150146484,1.1763596534729003906,-3.6287171840667724609,0.0025796361733227968216,-0.009013436734676361084,0.0050186510197818279266,-0.99994301795959472656
1583922024.8380000591,mark,1.5099885463714599609,1.5577837228775024414,-3.3528931140899658203,-0.00081493979087099432945,-0.0048177363350987434387,0.010851039551198482513,-0.99992913007736206055
1583922024.8380000591,sensor,-0.091009475290775299072,1.1763550043106079102,-3.6287071704864501953,0.0025868772063404321671,-0.0090271076187491416931,0.004929531831294298172,-0.9999434351921081543
1583922024.8469998837,mark,1.5099753141403198242,1.5577948093414306641,-3.3528854846954345703,-0.00082159624435007572174,-0.0048409416340291500092,0.010901629924774169922,-0.99992847442626953125
1583922024.8469998837,sensor,-0.091027870774269104004,1.1763569116592407227,-3.6287126541137695313,0.0025673010386526584625,-0.0090524228289723396301,0.0048730140551924705505,-0.99994367361068725586
1583922024.8550000191,mark,1.5101431608200073242,1.5576457977294921875,-3.3529729843139648438,-0.00071290606865659356117,-0.0046795271337032318115,0.010745467618107795715,-0.99993091821670532227
1583922024.8559999466,sensor,-0.091028034687042236328,1.1763641834259033203,-3.6287171840667724609,0.0025605347473174333572,-0.0090588741004467010498,0.0049430713988840579987,-0.99994331598281860352
1583922024.8629999161,mark,1.5103044509887695313,1.5575057268142700195,-3.3530530929565429688,-0.00059780559968203306198,-0.0045476034283638000488,0.010747863911092281342,-0.99993157386779785156
1583922024.864000082,sensor,-0.090993843972682952881,1.1763808727264404297,-3.6287276744842529297,0.0025540720671415328979,-0.0090283537283539772034,0.0049500544555485248566,-0.99994367361068725586
1583922024.871999979,mark,1.5102469921112060547,1.5575579404830932617,-3.3530230522155761719,-0.00063210510415956377983,-0.0046153599396347999573,0.010846369899809360504,-0.99993014335632324219
1583922024.871999979,sensor,-0.090982832014560699463,1.1763999462127685547,-3.6286969184875488281,0.002541161607950925827,-0.0090160230174660682678,0.0048224753700196743011,-0.99994444847106933594
1583922024.881000042,mark,1.5101717710494995117,1.5576331615447998047,-3.3529875278472900391,-0.00066837720805779099464,-0.0047307536005973815918,0.011200951412320137024,-0.99992555379867553711
1583922024.881000042,sensor,-0.0910131111741065979,1.176387786865234375,-3.6287064552307128906,0.002538007684051990509,-0.0090546924620866775513,0.00489060254767537117,-0.99994373321533203125
1583922024.8880000114,mark,1.5101045370101928711,1.5576934814453125,-3.3529520034790039063,-0.0007153525366447865963,-0.0048018177039921283722,0.011283142492175102234,-0.9999243617057800293
1583922024.8880000114,sensor,-0.090961255133152008057,1.1762905120849609375,-3.6286251544952392578,0.0020540719851851463318,-0.008443830534815788269,0.0065832384862005710602,-0.99993550777435302734
1583922024.8970000744,mark,1.5100507736206054688,1.5577350854873657227,-3.3529231548309326172,-0.00076407415326684713364,-0.0048144869506359100342,0.011082679033279418945,-0.99992644786834716797
1583922024.8970000744,sensor,-0.090978845953941345215,1.1762828826904296875,-3.6286282539367675781,0.0020940729882568120956,-0.0085135456174612045288,0.0064474013634026050568,-0.99993592500686645508
1583922024.9049999714,mark,1.5100219249725341797,1.5577640533447265625,-3.3529105186462402344,-0.00078122422564774751663,-0.00484706927090883255,0.011170606128871440887,-0.99992537498474121094
1583922024.9049999714,sensor,-0.090966999530792236328,1.1763134002685546875,-3.6286387443542480469,0.0021948176436126232147,-0.0086607346311211585999,0.0060695302672684192657,-0.99993783235549926758
1583922024.9130001068,mark,1.5102802515029907227,1.5575299263000488281,-3.3530411720275878906,-0.00061514665139839053154,-0.0045601935125887393951,0.010754724964499473572,-0.99993097782135009766
1583922024.9140000343,sensor,-0.090984560549259185791,1.1763483285903930664,-3.6286380290985107422,0.0022812180686742067337,-0.0088029243052005767822,0.0057035498321056365967,-0.99993956089019775391
1583922024.9219999313,mark,1.5102421045303344727,1.5575573444366455078,-3.3530178070068359375,-0.00064442883012816309929,-0.0045645176433026790619,0.010565610602498054504,-0.99993306398391723633
1583922024.9219999313,sensor,-0.090988360345363616943,1.1763421297073364258,-3.6286585330963134766,0.0023760157637298107147,-0.0088949380442500114441,0.0054446915164589881897,-0.99994081258773803711
1583922024.9300000668,mark,1.5103397369384765625,1.5574713945388793945,-3.3530666828155517578,-0.00057772191939875483513,-0.0044769444502890110016,0.010528490878641605377,-0.99993401765823364258
1583922024.9300000668,sensor,-0.090993605554103851318,1.1763594150543212891,-3.6286470890045166016,0.0024277556221932172775,-0.008963933214545249939,0.0052975150756537914276,-0.9999415278434753418
1583922024.9389998913,mark,1.510432124137878418,1.5573859214782714844,-3.3531186580657958984,-0.00052803405560553073883,-0.0043589686974883079529,0.010273382067680358887,-0.99993717670440673828
1583922024.9389998913,sensor,-0.090985417366027832031,1.1763689517974853516,-3.6286644935607910156,0.0024772388860583305359,-0.0089917751029133796692,0.0052127214148640632629,-0.99994206428527832031
1583922024.9470000267,mark,1.5104373693466186523,1.557385563850402832,-3.3531236648559570313,-0.00052345334552228450775,-0.0043625556863844394684,0.010364444926381111145,-0.99993634223937988281
1583922024.9470000267,sensor,-0.090996891260147094727,1.1763688325881958008,-3.6286687850952148438,0.002509899437427520752,-0.0089910794049501419067,0.0049318708479404449463,-0.99994361400604248047
1583922024.9549999237,mark,1.5103173255920410156,1.5574928522109985352,-3.3530600070953369141,-0.00059804436750710010529,-0.0044959927909076213837,0.010546249337494373322,-0.99993377923965454102
1583922024.9549999237,sensor,-0.090934976935386657715,1.1762423515319824219,-3.6285903453826904297,0.0020559369586408138275,-0.0084004225209355354309,0.0066160936839878559113,-0.99993497133255004883
1583922024.9639999866,mark,1.510481715202331543,1.5573421716690063477,-3.3531424999237060547,-0.00049237051280215382576,-0.0043212645687162876129,0.010288041085004806519,-0.99993717670440673828
1583922024.9639999866,sensor,-0.090928599238395690918,1.1762552261352539063,-3.6286118030548095703,0.0020904729608446359634,-0.0084474263712763786316,0.0065249158069491386414,-0.99993556737899780273
1583922024.9719998837,mark,1.5103837251663208008,1.5574326515197753906,-3.3530902862548828125,-0.00054846826242282986641,-0.0044529130682349205017,0.010564612224698066711,-0.99993354082107543945
1583922024.9719998837,sensor,-0.090925112366676330566,1.1762912273406982422,-3.6286008358001708984,0.0022206723224371671677,-0.0087218545377254486084,0.0059137991629540920258,-0.99993747472763061523
1583922024.9800000191,mark,1.5102570056915283203,1.5575443506240844727,-3.3530290126800537109,-0.00063228723593056201935,-0.0045819845981895923615,0.010689787566661834717,-0.99993169307708740234
1583922024.9800000191,sensor,-0.090955838561058044434,1.176319122314453125,-3.6286003589630126953,0.0023185408208519220352,-0.0088522257283329963684,0.0055056177079677581787,-0.9999396204948425293
1583922024.989000082,mark,1.5103306770324707031,1.557476043701171875,-3.3530690670013427734,-0.00058679591165855526924,-0.0045016342774033546448,0.010558666661381721497,-0.99993354082107543945
1583922024.989000082,sensor,-0.090996764600276947021,1.1763439178466796875,-3.6286110877990722656,0.0023825156968086957932,-0.0089457696303725242615,0.0052129318937659263611,-0.99994122982025146484
