time,name,x,y,z,a,b,c,w
1571897841.0260000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0339999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0429999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0510001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0590000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0680000782,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0759999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0840001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.0920000076,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1010000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1089999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.117000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.125,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1340000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1419999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1510000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1589999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1670000553,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1760001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1849999428,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.1919999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2000000477,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2090001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2170000076,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2249999046,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2339999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2430000305,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2509999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2590000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2669999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2760000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2839999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.2920000553,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3010001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3090000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3169999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3259999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3340001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3420000076,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3510000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3589999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.367000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3759999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3840000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.3929998875,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4000000954,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4089999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4170000553,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4260001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4340000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4430000782,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4509999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4590001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4679999352,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4760000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.4839999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.492000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5009999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5090000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5169999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5250000954,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5339999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5429999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5510001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5599999428,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5669999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5759999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5840001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.5920000076,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6010000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6089999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.617000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6259999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6340000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6429998875,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6510000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6589999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6679999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6760001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6840000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.6919999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7000000477,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7090001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7179999352,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7260000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7339999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.742000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7509999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7590000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7669999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7760000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7839999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7920000553,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.7999999523,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8090000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8169999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8259999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8340001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8429999352,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8510000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8589999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.867000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8759999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8840000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.8919999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9010000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9089999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9179999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9260001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9340000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9419999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9509999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9590001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9679999352,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9760000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.9839999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897841.992000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0009999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0090000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0179998875,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0260000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0339999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0429999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0499999523,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0590000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0669999123,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0759999752,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0840001106,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.0920000076,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1010000706,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1089999676,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.117000103,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1259999275,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1340000629,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1419999599,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1510000229,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1589999199,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1679999828,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1760001183,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
1571897842.1840000153,SBOX,-0.54296267032623291016,0.53992426395416259766,2.7435991764068603516,-0.14528916776180267334,-0.72349828481674194336,-0.014099601656198501587,0.67471659183502197266
